Waktu,MQ-3,MQ-3 (PPM),MQ-135,MQ-135 (PPM),MQ-136,MQ-136 (PPM),TGS 822,TGS 822 (PPM),TGS 2600,TGS 2600 (PPM),TGS 2602,TGS 2602 (PPM),TGS 2610,TGS 2610 (PPM),TGS 2620,TGS 2620 (PPM),Output1,Output2
2025-03-07 17:26:51,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1838709677419352,1.4770216713530913,1.7516129032258063,2.072375690607735,1.3935483870967742,2.1468786296225715,2.6451612903225805,1.2754632784536846,0,0
2025-03-07 17:26:53,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.1838709677419352,1.4770216713530913,1.7516129032258063,2.072375690607735,1.4096774193548387,2.1150006042045586,2.648387096774193,1.2737544792698918,0,0
2025-03-07 17:26:55,1.2774193548387096,1.6608509643932312,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.1870967741935483,1.4744078594313057,1.7580645161290323,2.0647706422018346,1.293548387096774,2.365095487279418,2.6419354838709674,1.2771764594411867,0,0
2025-03-07 17:26:57,1.2806451612903225,1.6545796621930506,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1870967741935483,1.4744078594313057,1.7548387096774192,2.0685661764705885,1.3032258064516127,2.3422895951333786,2.625806451612903,1.285808675602874,0,0
2025-03-07 17:26:59,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.193548387096774,1.4692055987154484,1.764516129032258,2.057221206581353,1.2870967741935482,2.380518711253745,2.6193548387096772,1.2892928224021574,0,0
2025-03-07 17:27:01,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.180645161290322,1.4796439910209307,1.7548387096774192,2.0685661764705885,1.2838709677419353,2.3882972036560632,2.587096774193548,1.3069873734627517,0,0
2025-03-07 17:27:03,1.2774193548387096,1.6608509643932312,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1838709677419352,1.4770216713530913,1.7580645161290323,2.0647706422018346,1.296774193548387,2.3574500240479526,2.596774193548387,1.3016305364977228,0,0
2025-03-07 17:27:05,1.2806451612903225,1.6545796621930506,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.1870967741935483,1.4744078594313057,1.761290322580645,2.060989010989011,1.396774193548387,2.140435269673645,2.6064516129032254,1.296315459182287,0,0
2025-03-07 17:27:07,1.2806451612903225,1.6545796621930506,1.532258064516129,2.5844210526315785,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.1870967741935483,1.4744078594313057,1.7677419354838708,2.053467153284672,1.3387096774193548,2.261902278744784,2.6129032258064515,1.2927950373756076,0,0
2025-03-07 17:27:09,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.1870967741935483,1.4744078594313057,1.7677419354838708,2.053467153284672,1.3483870967741933,2.240821163453041,2.6032258064516127,1.298082541364336,0,0
2025-03-07 17:27:11,1.2774193548387096,1.6608509643932312,1.525806451612903,2.5953488372093028,0.26129032258064516,21.622095752766683,0.9838709677419355,3.7855882399636838,2.1870967741935483,1.4744078594313057,1.764516129032258,2.057221206581353,1.3677419354838707,2.199686301558936,2.5999999999999996,1.2998542278921077,0,0
2025-03-07 17:27:13,1.2774193548387096,1.6608509643932312,1.525806451612903,2.5953488372093028,0.26129032258064516,21.622095752766683,0.9806451612903225,3.7992883428641524,2.1774193548387095,1.4822748587738115,1.7548387096774192,2.0685661764705885,1.3516129032258062,2.2338712253459225,2.5806451612903225,1.3105820376801256,0,0
2025-03-07 17:27:15,1.2774193548387096,1.6608509643932312,1.525806451612903,2.5953488372093028,0.26129032258064516,21.622095752766683,0.9806451612903225,3.7992883428641524,2.1677419354838707,1.490219157715382,1.7483870967741935,2.0761992619926204,1.3677419354838707,2.199686301558936,2.583870967741935,1.3087823495182076,0,0
2025-03-07 17:27:17,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.26129032258064516,21.622095752766683,0.9838709677419355,3.7855882399636838,2.180645161290322,1.4796439910209307,1.7580645161290323,2.0647706422018346,1.3709677419354838,2.1929602253953315,2.587096774193548,1.3069873734627517,0,0
2025-03-07 17:27:19,1.2806451612903225,1.6545796621930506,1.532258064516129,2.5844210526315785,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.190322580645161,1.4718025151660683,1.7677419354838708,2.053467153284672,1.4129032258064516,2.1087253560915404,2.593548387096774,1.3034114850037333,0,0
2025-03-07 17:27:21,1.2806451612903225,1.6545796621930506,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.190322580645161,1.4718025151660683,1.7709677419354837,2.0497267759562843,1.4129032258064516,2.1087253560915404,2.587096774193548,1.3069873734627517,0,0
2025-03-07 17:27:23,1.2709677419354837,1.6735130724911114,1.525806451612903,2.5953488372093028,0.26129032258064516,21.622095752766683,0.9774193548387097,3.813083412617306,2.1774193548387095,1.4822748587738115,1.761290322580645,2.060989010989011,1.403225806451613,2.1276506959867367,2.5709677419354837,1.3160095581090563,0,0
2025-03-07 17:27:25,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.26129032258064516,21.622095752766683,0.9838709677419355,3.7855882399636838,2.1741935483870964,1.484914315202131,1.761290322580645,2.060989010989011,1.403225806451613,2.1276506959867367,2.5774193548387094,1.3123864562319147,0,0
2025-03-07 17:27:27,1.2806451612903225,1.6545796621930506,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.1774193548387095,1.4822748587738115,1.764516129032258,2.057221206581353,1.403225806451613,2.1276506959867367,2.5774193548387094,1.3123864562319147,0,0
2025-03-07 17:27:29,1.2741935483870968,1.6671619834797298,1.525806451612903,2.5953488372093028,0.26129032258064516,21.622095752766683,0.9806451612903225,3.7992883428641524,2.1774193548387095,1.4822748587738115,1.7677419354838708,2.053467153284672,1.403225806451613,2.1276506959867367,2.5741935483870964,1.3141956235509265,0,0
2025-03-07 17:27:31,1.2806451612903225,1.6545796621930506,1.532258064516129,2.5844210526315785,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.1870967741935483,1.4744078594313057,1.7774193548387096,2.0422867513611616,1.3903225806451613,2.1533563860466374,2.583870967741935,1.3087823495182076,0,0
2025-03-07 17:27:33,1.2806451612903225,1.6545796621930506,1.532258064516129,2.5844210526315785,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.1870967741935483,1.4744078594313057,1.7806451612903225,2.0385869565217396,1.3806451612903226,2.1729986880902246,2.5774193548387094,1.3123864562319147,0,0
2025-03-07 17:27:35,1.2741935483870968,1.6671619834797298,1.525806451612903,2.5953488372093028,0.26129032258064516,21.622095752766683,0.9806451612903225,3.7992883428641524,2.1741935483870964,1.484914315202131,1.7709677419354837,2.0497267759562843,1.3806451612903226,2.1729986880902246,2.558064516129032,1.323313341513793,0,0
2025-03-07 17:27:37,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.26129032258064516,21.622095752766683,0.9838709677419355,3.7855882399636838,2.1774193548387095,1.4822748587738115,1.761290322580645,2.060989010989011,1.3741935483870966,2.186270450928618,2.558064516129032,1.323313341513793,0,0
2025-03-07 17:27:39,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.26129032258064516,21.622095752766683,0.9806451612903225,3.7992883428641524,2.170967741935484,1.4875624011496351,1.764516129032258,2.057221206581353,1.2903225806451613,2.37278492839355,2.5483870967741935,1.3288421544869147,0,0
2025-03-07 17:27:41,1.2806451612903225,1.6545796621930506,1.532258064516129,2.5844210526315785,0.264516129032258,21.27993527710467,0.9838709677419355,3.7855882399636838,2.1774193548387095,1.4822748587738115,1.761290322580645,2.060989010989011,1.3258064516129031,2.29056170371414,2.5387096774193547,1.33441523448514,0,0
2025-03-07 17:27:43,1.2741935483870968,1.6671619834797298,1.5225806451612902,2.6008474576271183,0.26129032258064516,21.622095752766683,0.9806451612903225,3.7992883428641524,2.180645161290322,1.4796439910209307,1.7677419354838708,2.053467153284672,1.264516129032258,2.435928163962765,2.5387096774193547,1.33441523448514,0,0
2025-03-07 17:27:45,1.2774193548387096,1.6608509643932312,1.525806451612903,2.5953488372093028,0.264516129032258,21.27993527710467,0.9806451612903225,3.7992883428641524,2.1838709677419352,1.4770216713530913,1.7677419354838708,2.053467153284672,1.3838709677419354,2.1664161472275603,2.5419354838709673,1.3325525903425839,0,0
2025-03-07 17:27:47,1.2677419354838708,1.6799045885109323,1.5225806451612902,2.6008474576271183,0.26129032258064516,21.622095752766683,0.9741935483870967,3.826974424209511,2.161290322580645,1.4955588483862852,1.7483870967741935,2.0761992619926204,1.3193548387096772,2.305133399959022,2.5161290322580645,1.347594203101553,0,0
2025-03-07 17:27:49,1.2741935483870968,1.6671619834797298,1.525806451612903,2.5953488372093028,0.26129032258064516,21.622095752766683,0.9806451612903225,3.7992883428641524,2.170967741935484,1.4875624011496351,1.7516129032258063,2.072375690607735,1.3193548387096772,2.305133399959022,2.525806451612903,1.3419157765857777,0,0
2025-03-07 17:27:51,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.26129032258064516,21.622095752766683,0.9806451612903225,3.7992883428641524,2.1677419354838707,1.490219157715382,1.7483870967741935,2.0761992619926204,1.2774193548387096,2.4039898082506133,2.5096774193548383,1.3514053702237494,0,0
2025-03-07 17:27:53,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.26129032258064516,21.622095752766683,0.9806451612903225,3.7992883428641524,2.1741935483870964,1.484914315202131,1.7580645161290323,2.0647706422018346,1.435483870967742,2.065705232342511,2.5161290322580645,1.347594203101553,0,0
2025-03-07 17:27:55,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.26129032258064516,21.622095752766683,0.9774193548387097,3.813083412617306,2.1677419354838707,1.490219157715382,1.7516129032258063,2.072375690607735,1.4419354838709677,2.0536980170238794,2.493548387096774,1.3610239067619598,0,0
2025-03-07 17:27:57,1.2741935483870968,1.6671619834797298,1.529032258064516,2.589873417721519,0.264516129032258,21.27993527710467,0.9774193548387097,3.813083412617306,2.180645161290322,1.4796439910209307,1.7516129032258063,2.072375690607735,1.4548387096774194,2.030050582934339,2.5129032258064514,1.3494972181611697,0,0
2025-03-07 17:27:59,1.2741935483870968,1.6671619834797298,1.525806451612903,2.5953488372093028,0.26129032258064516,21.622095752766683,0.9774193548387097,3.813083412617306,2.170967741935484,1.4875624011496351,1.7451612903225806,2.08003696857671,1.4451612903225806,2.047740621828843,2.5064516129032257,1.3533186797857304,0,0
2025-03-07 17:28:01,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.26129032258064516,21.622095752766683,0.9806451612903225,3.7992883428641524,2.1677419354838707,1.490219157715382,1.7419354838709677,2.083888888888889,1.4419354838709677,2.0536980170238794,2.5,1.3571608539358668,0,0
2025-03-07 17:28:03,1.2774193548387096,1.6608509643932312,1.529032258064516,2.589873417721519,0.26129032258064516,21.622095752766683,0.9806451612903225,3.7992883428641524,2.170967741935484,1.4875624011496351,1.7419354838709677,2.083888888888889,1.4387096774193548,2.059686144535337,2.496774193548387,1.3590897600612566,0,0

