Waktu,MQ-3,MQ-3 (PPM),MQ-135,MQ-135 (PPM),MQ-136,MQ-136 (PPM),TGS 822,TGS 822 (PPM),TGS 2600,TGS 2600 (PPM),TGS 2602,TGS 2602 (PPM),TGS 2610,TGS 2610 (PPM),TGS 2620,TGS 2620 (PPM),Output1,Output2
2025-03-07 17:41:50,2.3516129032258064,0.6649395258986547,1.525806451612903,2.5953488372093028,0.3548387096774194,14.525056156006858,1.9516129032258065,1.7821008812770869,2.616129032258064,1.1892365404008027,3.083870967741935,1.1770920502092053,1.558064516129032,1.856970881873065,2.74516129032258,1.2244489439524189,0,1
2025-03-07 17:41:53,2.3516129032258064,0.6649395258986547,1.525806451612903,2.5953488372093028,0.3548387096774194,14.525056156006858,1.9548387096774194,1.7788663117268517,2.6193548387096772,1.1874792644876386,3.090322580645161,1.1746346555323592,1.558064516129032,1.856970881873065,2.7483870967741932,1.2228681754460404,0,1
2025-03-07 17:41:55,2.3451612903225807,0.667685316684832,1.5225806451612902,2.6008474576271183,0.3548387096774194,14.525056156006858,1.9548387096774194,1.7788663117268517,2.596774193548387,1.1998811024361258,3.087096774193548,1.1758620689655175,1.6096774193548384,1.77994119514237,2.7387096774193544,1.227622212199995,0,1
2025-03-07 17:41:57,2.3451612903225807,0.667685316684832,1.525806451612903,2.5953488372093028,0.3548387096774194,14.525056156006858,1.9451612903225806,1.7886038190530986,2.6032258064516127,1.1963135677524446,3.0741935483870964,1.1807974816369362,1.6709677419354838,1.6955385803164293,2.7322580645161287,1.230811217517738,0,1
2025-03-07 17:41:59,2.3483870967741938,0.6663100639857416,1.529032258064516,2.589873417721519,0.3548387096774194,14.525056156006858,1.9580645161290322,1.7756429316924363,2.616129032258064,1.1892365404008027,3.0806451612903225,1.178324607329843,1.7193548387096773,1.633770282195173,2.7322580645161287,1.230811217517738,0,1
2025-03-07 17:42:01,2.3451612903225807,0.667685316684832,1.5225806451612902,2.6008474576271183,0.3548387096774194,14.525056156006858,1.9548387096774194,1.7788663117268517,2.6096774193548384,1.192765431422051,3.083870967741935,1.1770920502092053,1.7064516129032257,1.649848211057882,2.7387096774193544,1.227622212199995,0,1
2025-03-07 17:42:03,2.3419354838709676,0.6690653067325925,1.525806451612903,2.5953488372093028,0.3548387096774194,14.525056156006858,1.9548387096774194,1.7788663117268517,2.6129032258064515,1.1909985897510518,3.0806451612903225,1.178324607329843,1.6903225806451612,1.6703431129490738,2.7419354838709675,1.226033618116477,0,1
2025-03-07 17:42:05,2.3419354838709676,0.6690653067325925,1.532258064516129,2.5844210526315785,0.3548387096774194,14.525056156006858,1.9516129032258065,1.7821008812770869,2.616129032258064,1.1892365404008027,3.090322580645161,1.1746346555323592,1.9161290322580644,1.4191032196131568,2.7419354838709675,1.226033618116477,0,1
2025-03-07 17:42:07,2.335483870967742,0.6718395905277292,1.5225806451612902,2.6008474576271183,0.3548387096774194,14.525056156006858,1.9516129032258065,1.7821008812770869,2.616129032258064,1.1892365404008027,3.090322580645161,1.1746346555323592,1.9451612903225806,1.3916302422421925,2.7354838709677414,1.2292147405337115,0,1
2025-03-07 17:42:09,2.3419354838709676,0.6690653067325925,1.525806451612903,2.5953488372093028,0.3548387096774194,14.525056156006858,1.9548387096774194,1.7788663117268517,2.6064516129032254,1.1945370843956362,3.087096774193548,1.1758620689655175,1.896774193548387,1.4379568034614367,2.7290322580645157,1.2324116576219795,0,1
2025-03-07 17:42:11,2.3419354838709676,0.6690653067325925,1.525806451612903,2.5953488372093028,0.3548387096774194,14.525056156006858,1.9580645161290322,1.7756429316924363,2.6096774193548384,1.192765431422051,3.087096774193548,1.1758620689655175,1.8580645161290321,1.4770225825344339,2.7322580645161287,1.230811217517738,0,1
2025-03-07 17:42:13,2.3451612903225807,0.667685316684832,1.525806451612903,2.5953488372093028,0.3548387096774194,14.525056156006858,1.961290322580645,1.7724306841267299,2.6193548387096772,1.1874792644876386,3.090322580645161,1.1746346555323592,1.8129032258064515,1.525032691588145,2.7354838709677414,1.2292147405337115,0,1
2025-03-07 17:42:15,2.3451612903225807,0.667685316684832,1.525806451612903,2.5953488372093028,0.35806451612903223,14.355173253605379,1.961290322580645,1.7724306841267299,2.6193548387096772,1.1874792644876386,3.083870967741935,1.1770920502092053,1.7741935483870968,1.568429013579044,2.7322580645161287,1.230811217517738,0,1
2025-03-07 17:42:17,2.3451612903225807,0.667685316684832,1.5225806451612902,2.6008474576271183,0.3548387096774194,14.525056156006858,1.9548387096774194,1.7788663117268517,2.6193548387096772,1.1874792644876386,3.093548387096774,1.1734098018769554,1.7483870967741935,1.5985907340889465,2.7419354838709675,1.226033618116477,0,1
2025-03-07 17:42:19,2.3419354838709676,0.6690653067325925,1.5193548387096774,2.6063694267515927,0.3548387096774194,14.525056156006858,1.9548387096774194,1.7788663117268517,2.6064516129032254,1.1945370843956362,3.0806451612903225,1.178324607329843,1.7193548387096773,1.633770282195173,2.7290322580645157,1.2324116576219795,0,1
2025-03-07 17:42:21,2.3516129032258064,0.6649395258986547,1.5225806451612902,2.6008474576271183,0.3548387096774194,14.525056156006858,1.961290322580645,1.7724306841267299,2.6129032258064515,1.1909985897510518,3.090322580645161,1.1746346555323592,1.7032258064516128,1.6539114908386843,2.7354838709677414,1.2292147405337115,0,1
2025-03-07 17:42:23,2.3548387096774195,0.663573679827013,1.5225806451612902,2.6008474576271183,0.35806451612903223,14.355173253605379,1.961290322580645,1.7724306841267299,2.6129032258064515,1.1909985897510518,3.090322580645161,1.1746346555323592,1.7,1.657992509142262,2.7419354838709675,1.226033618116477,0,1
2025-03-07 17:42:25,2.358064516129032,0.662212503313315,1.525806451612903,2.5953488372093028,0.35806451612903223,14.355173253605379,1.967741935483871,1.7660393601299367,2.62258064516129,1.1857267432254361,3.0999999999999996,1.1709677419354843,1.6870967741935483,1.674496207700279,2.7548387096774194,1.2197182987015234,0,1
2025-03-07 17:42:27,2.358064516129032,0.662212503313315,1.525806451612903,2.5953488372093028,0.35806451612903223,14.355173253605379,1.967741935483871,1.7660393601299367,2.625806451612903,1.18397895792499,3.0999999999999996,1.1709677419354843,1.6903225806451612,1.6703431129490738,2.7483870967741932,1.2228681754460404,0,1
2025-03-07 17:42:29,2.3548387096774195,0.663573679827013,1.525806451612903,2.5953488372093028,0.35806451612903223,14.355173253605379,1.964516129032258,1.7692295123666508,2.62258064516129,1.1857267432254361,3.096774193548387,1.1721875000000002,1.6838709677419355,1.6786676067823079,2.7580645161290325,1.2181491622809208,0,1
2025-03-07 17:42:31,2.3483870967741938,0.6663100639857416,1.525806451612903,2.5953488372093028,0.3548387096774194,14.525056156006858,1.9580645161290322,1.7756429316924363,2.6032258064516127,1.1963135677524446,3.0806451612903225,1.178324607329843,1.6612903225806452,1.708389785422116,2.7354838709677414,1.2292147405337115,0,1
2025-03-07 17:42:33,2.361290322580645,0.66085597403807,1.525806451612903,2.5953488372093028,0.35806451612903223,14.355173253605379,1.967741935483871,1.7660393601299367,2.6129032258064515,1.1909985897510518,3.096774193548387,1.1721875000000002,1.664516129032258,1.7040869543824928,2.7419354838709675,1.226033618116477,0,1
2025-03-07 17:42:35,2.361290322580645,0.66085597403807,1.525806451612903,2.5953488372093028,0.3548387096774194,14.525056156006858,1.967741935483871,1.7660393601299367,2.6193548387096772,1.1874792644876386,3.093548387096774,1.1734098018769554,1.5838709677419354,1.8177343912613078,2.7483870967741932,1.2228681754460404,0,1
2025-03-07 17:42:37,2.370967741935484,0.656814048496638,1.525806451612903,2.5953488372093028,0.35806451612903223,14.355173253605379,1.9741935483870967,1.7596918909826087,2.6322580645161286,1.1804975209334394,3.093548387096774,1.1734098018769554,1.4161290322580644,2.1024829738887343,2.761290322580645,1.2165838751522606,0,1

